,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
72,data/deepweeds/images/20171113-132754-3.jpg,Siam weed,,"['data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170729-092929-2.jpg']","['Chinee apple', 'Chinee apple', 'Chinee apple', 'Lantana', 'Negative', 'Prickly acacia', 'Parkinsonia', 'Prickly acacia']",Negative,"['data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170906-095420-4.jpg']","['Negative', 'Parkinsonia', 'Snake weed', 'Parthenium']",Chinee apple,"['data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20171113-092801-1.jpg']","['Rubber vine', 'Rubber vine']",Siam weed,['data/deepweeds/images/20171113-142059-2.jpg'],['Siam weed'],Negative,[],[]
73,data/deepweeds/images/20171109-073321-3.jpg,Rubber vine,,"['data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170304-124640-0.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170127-101415-0.jpg']","['Prickly acacia', 'Rubber vine', 'Lantana', 'Siam weed', 'Snake weed', 'Chinee apple', 'Prickly acacia', 'Lantana']",Negative,"['data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20170729-090327-1.jpg']","['Negative', 'Siam weed', 'Prickly acacia', 'Prickly acacia']",negative,"['data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20170811-130004-1.jpg']","['Negative', 'Chinee apple']",Negative,['data/deepweeds/images/20171205-134436-2.jpg'],['Negative'],Chinee apple,[],[]
74,data/deepweeds/images/20170728-120256-2.jpg,Prickly acacia,Chinee apple,"['data/deepweeds/images/20170304-124640-0.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20170727-113159-1.jpg']","['Chinee apple', 'Parkinsonia', 'Parkinsonia', 'Negative', 'Snake weed', 'Prickly acacia', 'Prickly acacia', 'Prickly acacia']",Chinee apple,"['data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20171109-073321-3.jpg']","['Prickly acacia', 'Rubber vine', 'Parkinsonia', 'Rubber vine']",Siam weed,"['data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20170727-164330-1.jpg']","['Siam weed', 'Prickly acacia']",Negative,['data/deepweeds/images/20171121-084910-1.jpg'],['Siam weed'],Siam weed,[],[]
75,data/deepweeds/images/20171025-100510-2.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20170727-124521-1.jpg']","['Prickly acacia', 'Prickly acacia', 'Rubber vine', 'Lantana', 'Lantana', 'Siam weed', 'Lantana', 'Prickly acacia']",Negative,"['data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170920-095313-3.jpg']","['Negative', 'Parthenium', 'Siam weed', 'Parkinsonia']",Chinee apple,"['data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20171113-124517-3.jpg']","['Chinee apple', 'Siam weed']",Parthenium,['data/deepweeds/images/20170715-174216-1.jpg'],['Lantana'],Siam weed,[],[]
76,data/deepweeds/images/20171205-134436-2.jpg,Negative,Snake weed,"['data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20170727-120008-3.jpg']","['Snake weed', 'Chinee apple', 'Lantana', 'Snake weed', 'Chinee apple', 'Rubber vine', 'Siam weed', 'Prickly acacia']",Snake weed,"['data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20171109-093602-2.jpg']","['Snake weed', 'Snake weed', 'Siam weed', 'Rubber vine']",Negative,"['data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20171109-093551-2.jpg']","['Siam weed', 'Rubber vine']",Negative,['data/deepweeds/images/20171025-080031-3.jpg'],['Parthenium'],Siam weed,[],[]
77,data/deepweeds/images/20171102-123535-3.jpg,Parkinsonia,Negative,"['data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20170728-120256-2.jpg']","['Lantana', 'Rubber vine', 'Siam weed', 'Lantana', 'Lantana', 'Siam weed', 'Prickly acacia', 'Prickly acacia']",Prickly acacia,"['data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20180125-100709-2.jpg', 'data/deepweeds/images/20170210-142848-0.jpg']","['Prickly acacia', 'Parkinsonia', 'Negative', 'Snake weed']",Parthenium,"['data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170714-142559-2.jpg']","['Parthenium', 'Lantana']",Chinee apple,['data/deepweeds/images/20170410-154004-0.jpg'],['Chinee apple'],Parthenium,[],[]
78,data/deepweeds/images/20170729-090327-1.jpg,Prickly acacia,Rubber vine,"['data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20170718-132737-2.jpg', 'data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20170727-113159-1.jpg']","['Snake weed', 'Prickly acacia', 'Snake weed', 'Prickly acacia', 'Rubber vine', 'Prickly acacia', 'Rubber vine', 'Prickly acacia']",Snake weed,"['data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20171113-124517-3.jpg']","['Snake weed', 'Snake weed', 'Parthenium', 'Siam weed']",Parthenium,"['data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20171113-132015-3.jpg']","['Parthenium', 'Siam weed']",Negative,['data/deepweeds/images/20180109-080158-1.jpg'],['Negative'],Chinee apple,[],[]
79,data/deepweeds/images/20170727-120008-3.jpg,Prickly acacia,Parthenium,"['data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20180112-072356-2.jpg']","['Lantana', 'Parkinsonia', 'Siam weed', 'Rubber vine', 'Siam weed', 'Lantana', 'Rubber vine', 'Negative']",Negative,"['data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20170410-154004-0.jpg']","['Rubber vine', 'Negative', 'Lantana', 'Chinee apple']",,"['data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20180125-100709-2.jpg']","['Rubber vine', 'Negative']",Siam weed,['data/deepweeds/images/20171113-140251-1.jpg'],['Siam weed'],Negative,[],[]
80,data/deepweeds/images/20171109-093602-2.jpg,Rubber vine,Parkinsonia,"['data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20170304-124640-0.jpg']","['Parkinsonia', 'Chinee apple', 'Prickly acacia', 'Lantana', 'Snake weed', 'Chinee apple', 'Snake weed', 'Chinee apple']",,"['data/deepweeds/images/20170728-153152-2.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20171113-140251-1.jpg']","['Prickly acacia', 'Chinee apple', 'Snake weed', 'Siam weed']",Siam weed,"['data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20170811-104825-2.jpg']","['Siam weed', 'Chinee apple']",Chinee apple,['data/deepweeds/images/20170405-160013-0.jpg'],['Chinee apple'],Negative,[],[]
81,data/deepweeds/images/20170718-132237-2.jpg,Snake weed,Snake weed,"['data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170705-165040-0.jpg']","['Rubber vine', 'Lantana', 'Chinee apple', 'Chinee apple', 'Prickly acacia', 'Siam weed', 'Snake weed', 'Snake weed']",Siam weed,"['data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20171109-093204-2.jpg']","['Parkinsonia', 'Prickly acacia', 'Parthenium', 'Rubber vine']",Chinee apple,"['data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20171025-100510-2.jpg']","['Snake weed', 'Parthenium']",Lantana,['data/deepweeds/images/20170728-153152-2.jpg'],['Prickly acacia'],Lantana,[],[]
82,data/deepweeds/images/20180109-080158-1.jpg,Negative,Siam weed,"['data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20171102-121717-1.jpg']","['Siam weed', 'Lantana', 'Chinee apple', 'Parkinsonia', 'Prickly acacia', 'Negative', 'Negative', 'Parkinsonia']",Lantana,"['data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg']","['Parthenium', 'Lantana', 'Parkinsonia', 'Lantana']",Parthenium,"['data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170811-162102-1.jpg']","['Parthenium', 'Chinee apple']",Siam weed,['data/deepweeds/images/20171113-124517-3.jpg'],['Siam weed'],Negative,[],[]
83,data/deepweeds/images/20170811-163650-1.jpg,Chinee apple,Parthenium,"['data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20170210-142422-0.jpg']","['Siam weed', 'Rubber vine', 'Lantana', 'Rubber vine', 'Negative', 'Rubber vine', 'Parthenium', 'Snake weed']",Negative,"['data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20171025-080031-3.jpg']","['Prickly acacia', 'Rubber vine', 'Siam weed', 'Parthenium']",Snake weed,"['data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20170920-174414-1.jpg']","['Rubber vine', 'Prickly acacia']",Snake weed,['data/deepweeds/images/20170410-160127-0.jpg'],['Snake weed'],Siam weed,[],[]
84,data/deepweeds/images/20171113-135152-1.jpg,Siam weed,Negative,"['data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20170705-165040-0.jpg']","['Parthenium', 'Lantana', 'Parthenium', 'Rubber vine', 'Negative', 'Parkinsonia', 'Parthenium', 'Snake weed']",Siam weed,"['data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170126-095837-0.jpg']","['Siam weed', 'Lantana', 'Prickly acacia', 'Lantana']",Parthenium,"['data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170705-165040-0.jpg']","['Siam weed', 'Snake weed']",Negative,['data/deepweeds/images/20170728-153152-2.jpg'],['Prickly acacia'],Chinee apple,[],[]
85,data/deepweeds/images/20170127-101927-0.jpg,Lantana,,"['data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170729-092929-2.jpg']","['Rubber vine', 'Chinee apple', 'Negative', 'Chinee apple', 'Parkinsonia', 'Negative', 'Prickly acacia', 'Prickly acacia']",Parthenium,"['data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20171113-135152-1.jpg']","['Parthenium', 'Parthenium', 'Prickly acacia', 'Siam weed']",Chinee apple,"['data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20171113-135507-3.jpg']","['Parkinsonia', 'Siam weed']",Parthenium,['data/deepweeds/images/20171025-100510-2.jpg'],['Parthenium'],Parthenium,[],[]
86,data/deepweeds/images/20170718-132000-2.jpg,Chinee apple,Chinee apple,"['data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20170127-101415-0.jpg', 'data/deepweeds/images/20180112-072618-2.jpg', 'data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20170410-160127-0.jpg']","['Prickly acacia', 'Chinee apple', 'Lantana', 'Negative', 'Parthenium', 'Snake weed', 'Prickly acacia', 'Snake weed']",Prickly acacia,"['data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20170630-154442-0.jpg']","['Prickly acacia', 'Siam weed', 'Prickly acacia', 'Snake weed']",Parthenium,"['data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170126-095837-0.jpg']","['Rubber vine', 'Lantana']",Parthenium,['data/deepweeds/images/20171025-100416-2.jpg'],['Parthenium'],Snake weed,[],[]
87,data/deepweeds/images/20171212-095841-3.jpg,Negative,Negative,"['data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20180125-100709-2.jpg', 'data/deepweeds/images/20180112-072356-2.jpg']","['Rubber vine', 'Siam weed', 'Siam weed', 'Prickly acacia', 'Parthenium', 'Parkinsonia', 'Negative', 'Negative']",Lantana,"['data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20180125-100709-2.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20171212-094952-1.jpg']","['Lantana', 'Negative', 'Parkinsonia', 'Negative']",Parthenium,"['data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170920-174414-1.jpg']","['Parthenium', 'Prickly acacia']",Snake weed,['data/deepweeds/images/20170630-154706-0.jpg'],['Snake weed'],Negative,[],[]
88,data/deepweeds/images/20171113-092801-1.jpg,Rubber vine,Snake weed,"['data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170728-153152-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20170714-120022-3.jpg']","['Lantana', 'Parkinsonia', 'Prickly acacia', 'Chinee apple', 'Parkinsonia', 'Prickly acacia', 'Parkinsonia', 'Lantana']",Parthenium,"['data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20170906-105453-1.jpg']","['Snake weed', 'Parthenium', 'Prickly acacia', 'Parthenium']",Prickly acacia,"['data/deepweeds/images/20180112-072618-2.jpg', 'data/deepweeds/images/20170627-104853-0.jpg']","['Negative', 'Snake weed']",Parthenium,['data/deepweeds/images/20171025-075255-3.jpg'],['Parthenium'],Parkinsonia,[],[]
89,data/deepweeds/images/20170920-111229-2.jpg,Parkinsonia,Lantana,"['data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20170410-160127-0.jpg']","['Parkinsonia', 'Lantana', 'Parthenium', 'Lantana', 'Chinee apple', 'Rubber vine', 'Snake weed', 'Snake weed']",Rubber vine,"['data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20180125-100709-2.jpg']","['Rubber vine', 'Prickly acacia', 'Lantana', 'Negative']",Rubber vine,"['data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20171109-093551-2.jpg']","['Rubber vine', 'Rubber vine']",Prickly acacia,['data/deepweeds/images/20170729-090327-1.jpg'],['Prickly acacia'],Siam weed,[],[]
90,data/deepweeds/images/20170906-105453-1.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170728-153152-2.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20180119-105242-2.jpg']","['Siam weed', 'Prickly acacia', 'Parthenium', 'Negative', 'Parthenium', 'Chinee apple', 'Parthenium', 'Negative']",Parthenium,"['data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20171109-073321-3.jpg']","['Parthenium', 'Chinee apple', 'Snake weed', 'Rubber vine']",Parthenium,"['data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20171109-091107-1.jpg']","['Negative', 'Rubber vine']",Chinee apple,['data/deepweeds/images/20170811-133144-1.jpg'],['Chinee apple'],Lantana,[],[]
91,data/deepweeds/images/20170913-110133-3.jpg,Rubber vine,Parthenium,"['data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20171121-084910-1.jpg']","['Parthenium', 'Siam weed', 'Rubber vine', 'Negative', 'Siam weed', 'Parthenium', 'Snake weed', 'Siam weed']",Siam weed,"['data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20170920-114717-3.jpg']","['Siam weed', 'Negative', 'Lantana', 'Parkinsonia']",Chinee apple,"['data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20171109-194851-1.jpg']","['Chinee apple', 'Rubber vine']",Lantana,['data/deepweeds/images/20171025-092626-2.jpg'],['Parthenium'],Parkinsonia,[],[]
92,data/deepweeds/images/20171109-093551-2.jpg,Rubber vine,Parthenium,"['data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20170718-132737-2.jpg', 'data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170729-090327-1.jpg']","['Lantana', 'Lantana', 'Snake weed', 'Siam weed', 'Prickly acacia', 'Parkinsonia', 'Rubber vine', 'Prickly acacia']",Lantana,"['data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20170718-132737-2.jpg']","['Chinee apple', 'Lantana', 'Parthenium', 'Snake weed']",Snake weed,"['data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170920-111042-3.jpg']","['Snake weed', 'Prickly acacia']",Parthenium,['data/deepweeds/images/20170913-110133-3.jpg'],['Rubber vine'],Rubber vine,[],[]
93,data/deepweeds/images/20170706-130402-3.jpg,Lantana,Chinee apple,"['data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20171025-080031-3.jpg']","['Chinee apple', 'Siam weed', 'Prickly acacia', 'Parkinsonia', 'Prickly acacia', 'Siam weed', 'Rubber vine', 'Parthenium']",Lantana,"['data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170727-120008-3.jpg']","['Parkinsonia', 'Parkinsonia', 'Parkinsonia', 'Prickly acacia']",Parthenium,"['data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20171025-080031-3.jpg']","['Parthenium', 'Parthenium']",Chinee apple,['data/deepweeds/images/20170410-154004-0.jpg'],['Chinee apple'],Parthenium,[],[]
94,data/deepweeds/images/20170728-153152-2.jpg,Prickly acacia,Rubber vine,"['data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20171109-074327-1.jpg']","['Rubber vine', 'Parkinsonia', 'Snake weed', 'Parkinsonia', 'Negative', 'Snake weed', 'Rubber vine', 'Rubber vine']",Chinee apple,"['data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20171109-073321-3.jpg']","['Chinee apple', 'Siam weed', 'Lantana', 'Rubber vine']",Rubber vine,"['data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170811-163650-1.jpg']","['Rubber vine', 'Chinee apple']",Parkinsonia,['data/deepweeds/images/20170210-142848-0.jpg'],['Snake weed'],Negative,[],[]
95,data/deepweeds/images/20171025-082114-2.jpg,Parthenium,Chinee apple,"['data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20171113-142238-2.jpg']","['Prickly acacia', 'Snake weed', 'Siam weed', 'Snake weed', 'Parkinsonia', 'Prickly acacia', 'Snake weed', 'Siam weed']",Rubber vine,"['data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170920-095313-3.jpg']","['Snake weed', 'Lantana', 'Rubber vine', 'Parkinsonia']",Parthenium,"['data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20170210-142422-0.jpg']","['Parthenium', 'Snake weed']",Negative,['data/deepweeds/images/20170906-095420-4.jpg'],['Parthenium'],Prickly acacia,[],[]
